;Date;Open;High;Low;Close;Adj Close;Volume;Retornos
1102;2014-06-20;55192.0;55192.0;54540.0;54638.0;54638.0;2347800;-1.02
1103;2014-06-23;54637.0;54724.0;54097.0;54210.0;54210.0;1403100;-0.78
1104;2014-06-24;54194.0;55002.0;54094.0;54281.0;54281.0;3121500;0.13
1105;2014-06-25;54281.0;54393.0;53363.0;53426.0;53426.0;2953100;-1.58
1106;2014-06-26;53426.0;53790.0;53331.0;53506.0;53506.0;2241300;0.15
1107;2014-06-27;53507.0;53614.0;52919.0;53157.0;53157.0;2370800;-0.65
1108;2014-06-30;53158.0;53311.0;52709.0;53168.0;53168.0;2448700;0.02
1109;2014-07-01;53170.0;53698.0;52887.0;53171.0;53171.0;2693300;0.01
1110;2014-07-02;53171.0;53245.0;52735.0;53029.0;53029.0;3156000;-0.27
1111;2014-07-03;53029.0;53877.0;52760.0;53875.0;53875.0;3302900;1.6
1112;2014-07-04;53892.0;54086.0;53703.0;54055.0;54055.0;753800;0.33
1113;2014-07-07;54042.0;54042.0;53376.0;53802.0;53802.0;2194500;-0.47
1114;2014-07-08;53814.0;53905.0;53459.0;53635.0;53635.0;1854600;-0.31
1115;2014-07-10;53643.0;54600.0;53643.0;54593.0;54593.0;4720300;1.79
1116;2014-07-11;54593.0;54952.0;54320.0;54786.0;54786.0;3377200;0.35
1117;2014-07-14;54786.0;55896.0;54786.0;55744.0;55744.0;4170300;1.75
1118;2014-07-15;55742.0;56107.0;55629.0;55974.0;55974.0;3222300;0.41
1119;2014-07-16;55973.0;56332.0;55573.0;55717.0;55717.0;4094500;-0.46
1120;2014-07-17;55712.0;56190.0;55237.0;55638.0;55638.0;3975700;-0.14
1121;2014-07-18;55639.0;57484.0;55639.0;57013.0;57013.0;5296300;2.47
1122;2014-07-21;57014.0;57756.0;56864.0;57634.0;57634.0;3034800;1.09
1123;2014-07-22;57636.0;58138.0;57500.0;57983.0;57983.0;3010300;0.61
1124;2014-07-23;57983.0;57983.0;57142.0;57420.0;57420.0;2735100;-0.97
1125;2014-07-24;57420.0;58122.0;57357.0;57978.0;57978.0;3040100;0.97
1126;2014-07-25;57978.0;58069.0;57648.0;57821.0;57821.0;2422200;-0.27
1127;2014-07-28;57823.0;58040.0;57415.0;57696.0;57696.0;2366800;-0.22
1128;2014-07-29;57697.0;58013.0;57083.0;57119.0;57119.0;2702100;-1.0
1129;2014-07-30;57119.0;57439.0;56706.0;56878.0;56878.0;2446200;-0.42
1130;2014-07-31;56878.0;56878.0;55502.0;55829.0;55829.0;3488600;-1.84
1131;2014-08-01;55827.0;56059.0;55267.0;55903.0;55903.0;3229100;0.13
1132;2014-08-04;55906.0;56620.0;55586.0;56616.0;56616.0;2195100;1.28
1133;2014-08-05;56621.0;56937.0;56064.0;56202.0;56202.0;3752600;-0.73
1134;2014-08-06;56202.0;56797.0;55696.0;56487.0;56487.0;4006200;0.51
1135;2014-08-07;56487.0;56923.0;55985.0;56188.0;56188.0;3049200;-0.53
1136;2014-08-08;56187.0;56187.0;55319.0;55573.0;55573.0;3017300;-1.09
1137;2014-08-11;55578.0;56657.0;55578.0;56613.0;56613.0;2672500;1.87
1138;2014-08-12;56613.0;56811.0;56312.0;56442.0;56442.0;2145000;-0.3
1139;2014-08-13;56454.0;56736.0;55239.0;55581.0;55581.0;4810800;-1.53
1140;2014-08-14;55558.0;55947.0;55437.0;55780.0;55780.0;3045400;0.36
1141;2014-08-15;55783.0;56965.0;55783.0;56964.0;56964.0;3437700;2.12
1142;2014-08-18;56968.0;57665.0;56968.0;57561.0;57561.0;3268300;1.05
1143;2014-08-19;57561.0;58475.0;57371.0;58449.0;58449.0;3485000;1.54
1144;2014-08-20;58450.0;59010.0;58320.0;58878.0;58878.0;3300100;0.73
1145;2014-08-21;58878.0;59207.0;58558.0;58992.0;58992.0;3322000;0.19
1146;2014-08-22;58992.0;58992.0;58164.0;58407.0;58407.0;2327300;-0.99
1147;2014-08-25;58408.0;59743.0;58408.0;59735.0;59735.0;2875600;2.27
1148;2014-08-26;59735.0;60093.0;59522.0;59821.0;59821.0;4014100;0.14
1149;2014-08-27;59822.0;61247.0;59822.0;60951.0;60951.0;5389100;1.89
1150;2014-08-28;60945.0;60980.0;60189.0;60291.0;60291.0;4462600;-1.08
1151;2014-08-29;60291.0;61442.0;60272.0;61288.0;61288.0;4942400;1.65
1152;2014-09-01;61294.0;62279.0;61141.0;61141.0;61141.0;2769100;-0.24
1153;2014-09-02;61142.0;62231.0;60930.0;61896.0;61896.0;3995800;1.23
1154;2014-09-03;61900.0;62305.0;61199.0;61837.0;61837.0;4164300;-0.1
1155;2014-09-04;61836.0;61836.0;60739.0;60800.0;60800.0;4010700;-1.68
1156;2014-09-05;60800.0;61029.0;60243.0;60681.0;60681.0;3808600;-0.2
1157;2014-09-08;60708.0;61513.0;59191.0;59193.0;59193.0;4386000;-2.45
1158;2014-09-09;59158.0;59485.0;58306.0;58676.0;58676.0;4461200;-0.87
1159;2014-09-10;58675.0;58675.0;57450.0;58199.0;58199.0;3805800;-0.81
1160;2014-09-11;58202.0;58809.0;58112.0;58337.0;58337.0;2893100;0.24
1161;2014-09-12;58336.0;58336.0;56666.0;56928.0;56928.0;4620200;-2.42
1162;2014-09-15;56930.0;57949.0;56852.0;57949.0;57949.0;2902300;1.79
1163;2014-09-16;57949.0;60243.0;57946.0;59115.0;59115.0;4876300;2.01
1164;2014-09-17;59115.0;60025.0;59096.0;59108.0;59108.0;3525800;-0.01
1165;2014-09-18;59108.0;59267.0;58118.0;58374.0;58374.0;3848200;-1.24
1166;2014-09-19;58356.0;58516.0;57514.0;57789.0;57789.0;3464700;-1.0
1167;2014-09-22;57788.0;57788.0;55974.0;56818.0;56818.0;3814900;-1.68
1168;2014-09-23;56818.0;57332.0;56086.0;56541.0;56541.0;3317200;-0.49
1169;2014-09-24;56539.0;57131.0;55934.0;56824.0;56824.0;2848300;0.5
1170;2014-09-25;56822.0;56822.0;55876.0;55962.0;55962.0;2845400;-1.52
1171;2014-09-26;55965.0;57489.0;55946.0;57212.0;57212.0;2982200;2.23
1172;2014-09-29;57211.0;57211.0;54124.0;54625.0;54625.0;5186400;-4.52
1173;2014-09-30;54626.0;54626.0;53536.0;54116.0;54116.0;5222300;-0.93
1174;2014-10-01;54115.0;54115.0;52647.0;52858.0;52858.0;4918800;-2.32
1175;2014-10-02;52859.0;54022.0;52480.0;53519.0;53519.0;3986300;1.25
1176;2014-10-03;53519.0;54540.0;53368.0;54540.0;54540.0;3708600;1.91
1177;2014-10-06;54542.0;58897.0;54542.0;57116.0;57116.0;6714000;4.72
1178;2014-10-07;57124.0;58318.0;57124.0;57436.0;57436.0;4874100;0.56
1179;2014-10-08;57440.0;58191.0;56199.0;57058.0;57058.0;4807200;-0.66
1180;2014-10-09;57079.0;58246.0;57077.0;57268.0;57268.0;4503200;0.37
1181;2014-10-10;57266.0;57266.0;55312.0;55312.0;55312.0;3635700;-3.42
1182;2014-10-13;55313.0;58747.0;55313.0;57957.0;57957.0;4544400;4.78
1183;2014-10-14;57945.0;58856.0;57258.0;58015.0;58015.0;3904700;0.1
1184;2014-10-15;58012.0;58012.0;54919.0;56135.0;56135.0;5671200;-3.24
1185;2014-10-16;56124.0;56124.0;54132.0;54298.0;54298.0;5427800;-3.27
1186;2014-10-17;54298.0;55949.0;54298.0;55724.0;55724.0;4406300;2.63
1187;2014-10-20;55720.0;55720.0;54300.0;54303.0;54303.0;3868300;-2.55
1188;2014-10-21;54300.0;54300.0;51922.0;52432.0;52432.0;6578000;-3.45
1189;2014-10-22;52427.0;53229.0;52064.0;52411.0;52411.0;3755400;-0.04
1190;2014-10-23;52409.0;52409.0;50654.0;50713.0;50713.0;6346100;-3.24
1191;2014-10-24;50687.0;53146.0;50596.0;51941.0;51941.0;5852100;2.42
1192;2014-10-27;51937.0;51937.0;48722.0;50504.0;50504.0;7999300;-2.77
1193;2014-10-28;50504.0;52374.0;50503.0;52330.0;52330.0;5761300;3.62
1194;2014-10-29;52330.0;52330.0;51049.0;51049.0;51049.0;4915300;-2.45
1195;2014-10-30;51049.0;52574.0;51049.0;52337.0;52337.0;4299700;2.52
1196;2014-10-31;52338.0;54629.0;52335.0;54629.0;54629.0;5348200;4.38
1197;2014-11-03;54629.0;54629.0;53054.0;53947.0;53947.0;3665200;-1.25
1198;2014-11-04;53947.0;54384.0;53432.0;54384.0;54384.0;3529800;0.81
1199;2014-11-05;54384.0;54384.0;53589.0;53698.0;53698.0;2901600;-1.26
1200;2014-11-06;53697.0;53697.0;52418.0;52637.0;52637.0;3692500;-1.98
1201;2014-11-07;52637.0;53483.0;52197.0;53223.0;53223.0;3592600;1.11
1202;2014-11-10;53223.0;53830.0;52716.0;52725.0;52725.0;2973700;-0.94
1203;2014-11-11;52718.0;52718.0;52003.0;52474.0;52474.0;2678500;-0.48
1204;2014-11-12;52473.0;53435.0;52187.0;52979.0;52979.0;3198600;0.96
1205;2014-11-13;52979.0;53323.0;51846.0;51846.0;51846.0;3032900;-2.14
1206;2014-11-14;51834.0;51900.0;50886.0;51772.0;51772.0;3789300;-0.14
1207;2014-11-17;51772.0;52223.0;51047.0;51257.0;51257.0;2824600;-0.99
1208;2014-11-18;51257.0;52122.0;51067.0;52062.0;52062.0;3639700;1.57
1209;2014-11-19;52062.0;53403.0;52032.0;53403.0;53403.0;4251300;2.58
1210;2014-11-21;53403.0;56214.0;53403.0;56084.0;56084.0;6026200;5.02
1211;2014-11-24;56086.0;57359.0;55292.0;55407.0;55407.0;4588700;-1.21
1212;2014-11-25;55410.0;56387.0;55204.0;55561.0;55561.0;5033200;0.28
1213;2014-11-26;55561.0;56100.0;54977.0;55098.0;55098.0;3033300;-0.83
1214;2014-11-27;55099.0;56065.0;54592.0;54721.0;54721.0;2292700;-0.68
1215;2014-11-28;54731.0;55436.0;54664.0;54664.0;54664.0;2637700;-0.1
1216;2014-12-01;54719.0;54719.0;52156.0;52276.0;52276.0;4312800;-4.37
1217;2014-12-02;52277.0;52639.0;51471.0;51612.0;51612.0;3296400;-1.27
1218;2014-12-03;51610.0;52470.0;51610.0;52320.0;52320.0;2724600;1.37
1219;2014-12-04;52320.0;52539.0;51074.0;51427.0;51427.0;2913300;-1.71
1220;2014-12-05;51427.0;52023.0;51163.0;51992.0;51992.0;2530100;1.1
1221;2014-12-08;51992.0;51992.0;50015.0;50274.0;50274.0;3302600;-3.3
1222;2014-12-09;50250.0;50260.0;49395.0;50193.0;50193.0;3852900;-0.16
1223;2014-12-10;50192.0;50192.0;49297.0;49548.0;49548.0;3168900;-1.29
1224;2014-12-11;49548.0;49946.0;48808.0;49861.0;49861.0;3828900;0.63
1225;2014-12-12;49861.0;49861.0;47973.0;48002.0;48002.0;3756700;-3.73
1226;2014-12-15;48002.0;48401.0;46410.0;47019.0;47019.0;4685700;-2.05
1227;2014-12-16;47016.0;47595.0;45853.0;47008.0;47008.0;5339900;-0.02
1228;2014-12-17;47008.0;49258.0;47008.0;48714.0;48714.0;6209500;3.63
1229;2014-12-18;48714.0;49565.0;48296.0;48496.0;48496.0;4240500;-0.45
1230;2014-12-19;48492.0;49658.0;48435.0;49651.0;49651.0;3620400;2.38
1231;2014-12-22;49651.0;50121.0;49105.0;50121.0;50121.0;2675200;0.95
1232;2014-12-23;50121.0;50890.0;49815.0;50890.0;50890.0;2668300;1.53
1233;2014-12-26;50891.0;50973.0;49914.0;50145.0;50145.0;1911100;-1.46
1234;2014-12-29;50145.0;50903.0;50008.0;50594.0;50594.0;1852500;0.9
1235;2014-12-30;50601.0;50841.0;49993.0;50007.0;50007.0;2925300;-1.16
1236;2015-01-02;50005.0;50005.0;48345.0;48512.0;48512.0;2882100;-2.99
1237;2015-01-05;48512.0;48512.0;47264.0;47517.0;47517.0;3866100;-2.05
1238;2015-01-06;47517.0;48061.0;47338.0;48001.0;48001.0;4559300;1.02
1239;2015-01-07;48006.0;49882.0;48006.0;49463.0;49463.0;4408800;3.05
1240;2015-01-08;49463.0;50261.0;49017.0;49943.0;49943.0;3621900;0.97
1241;2015-01-09;49955.0;49955.0;48501.0;48840.0;48840.0;2999200;-2.21
1242;2015-01-12;48840.0;48840.0;47956.0;48140.0;48140.0;3246100;-1.43
1243;2015-01-13;48144.0;48939.0;48042.0;48042.0;48042.0;3881600;-0.2
1244;2015-01-14;48038.0;48281.0;47372.0;47646.0;47646.0;3697200;-0.82
1245;2015-01-15;47648.0;48853.0;47648.0;48026.0;48026.0;4463600;0.8
1246;2015-01-16;48028.0;49264.0;48028.0;49017.0;49017.0;3344900;2.06
1247;2015-01-19;49009.0;49009.0;47503.0;47758.0;47758.0;2096000;-2.57
1248;2015-01-20;47759.0;48687.0;47619.0;47877.0;47877.0;2899100;0.25
1249;2015-01-21;47888.0;49329.0;47888.0;49224.0;49224.0;3561400;2.81
1250;2015-01-22;49227.0;50281.0;49227.0;49443.0;49443.0;4952300;0.44
1251;2015-01-23;49432.0;49523.0;48496.0;48775.0;48775.0;3081600;-1.35
1252;2015-01-26;48712.0;48712.0;48004.0;48577.0;48577.0;2774200;-0.41
1253;2015-01-27;48577.0;48864.0;47352.0;48591.0;48591.0;3890900;0.03
1254;2015-01-28;48589.0;48589.0;47550.0;47695.0;47695.0;4241400;-1.84
1255;2015-01-29;47696.0;47894.0;47007.0;47762.0;47762.0;4405500;0.14
1256;2015-01-30;47759.0;47759.0;46484.0;46908.0;46908.0;4846600;-1.79
1257;2015-02-02;46933.0;47684.0;46760.0;47651.0;47651.0;3247800;1.58
1258;2015-02-03;47664.0;48993.0;47664.0;48964.0;48964.0;4819800;2.76
1259;2015-02-04;48965.0;49718.0;48214.0;49301.0;49301.0;4811300;0.69
1260;2015-02-05;49299.0;49816.0;49020.0;49234.0;49234.0;4004000;-0.14
1261;2015-02-06;49231.0;49231.0;48209.0;48792.0;48792.0;4591400;-0.9
1262;2015-02-09;48792.0;49522.0;48416.0;49383.0;49383.0;3658900;1.21
1263;2015-02-10;49359.0;49799.0;48510.0;48510.0;48510.0;3796000;-1.77
1264;2015-02-11;48508.0;48762.0;47841.0;48240.0;48240.0;4307600;-0.56
1265;2015-02-12;48240.0;49690.0;48240.0;49533.0;49533.0;3828500;2.68
1266;2015-02-13;49546.0;50726.0;49476.0;50636.0;50636.0;3888100;2.23
1267;2015-02-18;50639.0;51868.0;50639.0;51280.0;51280.0;2940700;1.27
1268;2015-02-19;51281.0;51638.0;50870.0;51294.0;51294.0;2485100;0.03
1269;2015-02-20;51301.0;51450.0;50711.0;51238.0;51238.0;2208700;-0.11
1270;2015-02-23;51238.0;51690.0;50861.0;51281.0;51281.0;2824500;0.08
1271;2015-02-24;51288.0;51956.0;51049.0;51874.0;51874.0;3004200;1.16
1272;2015-02-25;51863.0;51863.0;51051.0;51811.0;51811.0;3477200;-0.12
1273;2015-02-26;51812.0;51922.0;51181.0;51761.0;51761.0;3239000;-0.1
1274;2015-02-27;51760.0;52457.0;51474.0;51583.0;51583.0;4177300;-0.34
1275;2015-03-02;51580.0;51580.0;50775.0;51021.0;51021.0;2793700;-1.09
1276;2015-03-03;51021.0;51432.0;50995.0;51304.0;51304.0;2746200;0.55
1277;2015-03-04;51303.0;51303.0;50399.0;50468.0;50468.0;3654700;-1.63
1278;2015-03-05;50472.0;50734.0;50114.0;50365.0;50365.0;2732500;-0.2
1279;2015-03-06;50355.0;50401.0;49779.0;49981.0;49981.0;2787800;-0.76
1280;2015-03-09;49978.0;49978.0;48952.0;49181.0;49181.0;3299100;-1.6
1281;2015-03-10;49177.0;49177.0;48293.0;48293.0;48293.0;4434300;-1.81
1282;2015-03-11;48309.0;48937.0;48309.0;48906.0;48906.0;3839700;1.27
1283;2015-03-12;48908.0;49633.0;48684.0;48880.0;48880.0;3833200;-0.05
1284;2015-03-13;48858.0;48858.0;47905.0;48596.0;48596.0;4475600;-0.58
1285;2015-03-16;48602.0;49205.0;48394.0;48848.0;48848.0;3155400;0.52
1286;2015-03-17;48849.0;50384.0;48841.0;50285.0;50285.0;4013900;2.94
1287;2015-03-18;50284.0;51773.0;49788.0;51526.0;51526.0;4458900;2.47
1288;2015-03-19;51530.0;51547.0;50791.0;50954.0;50954.0;3263600;-1.11
1289;2015-03-20;50964.0;52286.0;50964.0;51967.0;51967.0;4916800;1.99
1290;2015-03-23;51970.0;52178.0;51516.0;51908.0;51908.0;3397500;-0.11
1291;2015-03-24;51908.0;52223.0;51006.0;51506.0;51506.0;3436500;-0.77
1292;2015-03-25;51507.0;52319.0;51507.0;51858.0;51858.0;4774600;0.68
1293;2015-03-26;51835.0;51835.0;50528.0;50580.0;50580.0;3638500;-2.46
1294;2015-03-27;50575.0;50575.0;49909.0;50095.0;50095.0;3927700;-0.96
1295;2015-03-30;50100.0;51265.0;50100.0;51243.0;51243.0;2798500;2.29
1296;2015-03-31;51243.0;51466.0;50612.0;51150.0;51150.0;3511300;-0.18
1297;2015-04-01;51186.0;52613.0;51186.0;52322.0;52322.0;4411500;2.29
1298;2015-04-02;52322.0;53312.0;52322.0;53123.0;53123.0;4266500;1.53
1299;2015-04-06;53124.0;54146.0;53122.0;53737.0;53737.0;3322100;1.16
1300;2015-04-07;53738.0;54002.0;53436.0;53729.0;53729.0;3487100;-0.01
1301;2015-04-08;53732.0;54458.0;53508.0;53661.0;53661.0;4780400;-0.13
1302;2015-04-09;53638.0;54002.0;53292.0;53803.0;53803.0;4338300;0.26
1303;2015-04-10;53803.0;54413.0;53556.0;54214.0;54214.0;3683000;0.76
1304;2015-04-13;54214.0;54866.0;54004.0;54240.0;54240.0;3660300;0.05
1305;2015-04-14;54240.0;54625.0;53773.0;53982.0;53982.0;3747100;-0.48
1306;2015-04-15;54037.0;54960.0;54037.0;54919.0;54919.0;4069600;1.74
1307;2015-04-16;54919.0;54919.0;54316.0;54674.0;54674.0;4133000;-0.45
1308;2015-04-17;54672.0;54672.0;53896.0;53955.0;53955.0;3537200;-1.32
1309;2015-04-20;53965.0;54385.0;53510.0;53761.0;53761.0;2688000;-0.36
1310;2015-04-22;53762.0;54848.0;53762.0;54617.0;54617.0;3700600;1.59
1311;2015-04-23;54616.0;55782.0;54064.0;55685.0;55685.0;5535100;1.96
1312;2015-04-24;55687.0;56965.0;55687.0;56594.0;56594.0;4982000;1.63
1313;2015-04-27;56554.0;56962.0;55515.0;55535.0;55535.0;3854300;-1.87
1314;2015-04-28;55549.0;56018.0;54973.0;55812.0;55812.0;4082600;0.5
1315;2015-04-29;55809.0;55809.0;55067.0;55325.0;55325.0;3888400;-0.87
1316;2015-04-30;55312.0;56229.0;55080.0;56229.0;56229.0;4947500;1.63
1317;2015-05-04;56230.0;57520.0;56230.0;57354.0;57354.0;3492600;2.0
1318;2015-05-05;57350.0;58147.0;57096.0;58052.0;58052.0;3903800;1.22
1319;2015-05-06;58050.0;58575.0;56820.0;57103.0;57103.0;4598400;-1.63
1320;2015-05-07;57103.0;57290.0;56507.0;56921.0;56921.0;3065100;-0.32
1321;2015-05-08;56965.0;57621.0;56595.0;57149.0;57149.0;3410900;0.4
1322;2015-05-11;57166.0;57490.0;57013.0;57197.0;57197.0;2966300;0.08
1323;2015-05-12;57193.0;57424.0;56753.0;56792.0;56792.0;3087600;-0.71
1324;2015-05-13;56790.0;56900.0;56199.0;56372.0;56372.0;3071700;-0.74
1325;2015-05-14;56376.0;56921.0;56105.0;56657.0;56657.0;3209800;0.51
1326;2015-05-15;56656.0;57288.0;56422.0;57249.0;57249.0;2894400;1.04
1327;2015-05-18;57250.0;57606.0;55926.0;56204.0;56204.0;3778400;-1.83
1328;2015-05-19;56204.0;56212.0;55027.0;55499.0;55499.0;3223000;-1.25
1329;2015-05-20;55497.0;55645.0;54820.0;54901.0;54901.0;3278700;-1.08
1330;2015-05-21;54900.0;55112.0;54526.0;55112.0;55112.0;3303700;0.38
1331;2015-05-22;55112.0;55223.0;54038.0;54377.0;54377.0;3689100;-1.33
1332;2015-05-25;54378.0;54868.0;53972.0;54609.0;54609.0;1604600;0.43
1333;2015-05-26;54609.0;54609.0;53548.0;53630.0;53630.0;3324200;-1.79
1334;2015-05-27;53631.0;54293.0;53136.0;54236.0;54236.0;3475600;1.13
1335;2015-05-28;54230.0;54230.0;53363.0;53976.0;53976.0;2914500;-0.48
1336;2015-05-29;53974.0;53974.0;52760.0;52760.0;52760.0;5553300;-2.25
1337;2015-06-01;52753.0;53233.0;52666.0;53031.0;53031.0;2675400;0.51
1338;2015-06-02;53035.0;54236.0;53035.0;54236.0;54236.0;3476000;2.27
1339;2015-06-03;54254.0;54254.0;53462.0;53523.0;53523.0;3317500;-1.31
1340;2015-06-05;53518.0;53518.0;52808.0;52973.0;52973.0;2729100;-1.03
1341;2015-06-08;52975.0;53325.0;52810.0;52810.0;52810.0;2582500;-0.31
1342;2015-06-09;52810.0;53292.0;52688.0;52816.0;52816.0;3678000;0.01
1343;2015-06-10;52817.0;54102.0;52817.0;53876.0;53876.0;3587500;2.01
1344;2015-06-11;53876.0;54271.0;53444.0;53689.0;53689.0;3093500;-0.35
1345;2015-06-12;53689.0;53689.0;53033.0;53348.0;53348.0;2379500;-0.64
1346;2015-06-15;53338.0;53338.0;52548.0;53138.0;53138.0;2607700;-0.39
1347;2015-06-16;53144.0;53969.0;53107.0;53702.0;53702.0;3280300;1.06
1348;2015-06-17;53698.0;53755.0;52965.0;53249.0;53249.0;2993200;-0.84
1349;2015-06-18;53251.0;54352.0;53214.0;54239.0;54239.0;2665000;1.86
1350;2015-06-19;54236.0;54236.0;53479.0;53749.0;53749.0;2948200;-0.9
1351;2015-06-22;53750.0;54342.0;53655.0;53864.0;53864.0;2354400;0.21
1352;2015-06-23;53865.0;54361.0;53772.0;53772.0;53772.0;2625300;-0.17
1353;2015-06-24;53772.0;54236.0;53628.0;53843.0;53843.0;2731100;0.13
1354;2015-06-25;53840.0;53840.0;52879.0;53176.0;53176.0;3234900;-1.24
1355;2015-06-26;53181.0;54076.0;53151.0;54017.0;54017.0;2705400;1.58
1356;2015-06-29;54013.0;54013.0;52647.0;53014.0;53014.0;2550600;-1.86
1357;2015-06-30;53014.0;53345.0;52813.0;53081.0;53081.0;3021100;0.13
1358;2015-07-01;53081.0;53456.0;52603.0;52758.0;52758.0;2714000;-0.61
1359;2015-07-02;52758.0;53357.0;52758.0;53106.0;53106.0;2998100;0.66
1360;2015-07-03;53106.0;53106.0;52370.0;52519.0;52519.0;1498600;-1.11
1361;2015-07-06;52511.0;52679.0;51683.0;52149.0;52149.0;2573500;-0.7
1362;2015-07-07;52149.0;52388.0;51130.0;52344.0;52344.0;3538900;0.37
1363;2015-07-08;52343.0;52468.0;51574.0;51782.0;51782.0;2880300;-1.07
1364;2015-07-10;51782.0;52786.0;51782.0;52591.0;52591.0;2678700;1.56
1365;2015-07-13;52591.0;53164.0;52591.0;53119.0;53119.0;2606900;1.0
1366;2015-07-14;53119.0;53416.0;52653.0;53239.0;53239.0;2740900;0.23
1367;2015-07-15;53239.0;53334.0;52790.0;52902.0;52902.0;2533600;-0.63
1368;2015-07-16;52902.0;53417.0;52714.0;53070.0;53070.0;2075700;0.32
1369;2015-07-17;53070.0;53310.0;52221.0;52342.0;52342.0;2440800;-1.37
1370;2015-07-20;52341.0;52424.0;51525.0;51600.0;51600.0;2635000;-1.42
1371;2015-07-21;51603.0;51998.0;51244.0;51474.0;51474.0;2942600;-0.24
1372;2015-07-22;51474.0;51474.0;50592.0;50916.0;50916.0;3123300;-1.08
1373;2015-07-23;50916.0;51063.0;49668.0;49807.0;49807.0;4181500;-2.18
1374;2015-07-24;49804.0;49831.0;48624.0;49246.0;49246.0;3632500;-1.13
1375;2015-07-27;49246.0;49298.0;48640.0;48736.0;48736.0;3489100;-1.04
1376;2015-07-28;48740.0;49871.0;48740.0;49602.0;49602.0;4137600;1.78
1377;2015-07-29;49602.0;50333.0;49422.0;50245.0;50245.0;3746800;1.3
1378;2015-07-30;50245.0;50645.0;49612.0;49897.0;49897.0;3261200;-0.69
1379;2015-07-31;49897.0;50895.0;49892.0;50865.0;50865.0;3142200;1.94
1380;2015-08-03;50867.0;50867.0;50054.0;50138.0;50138.0;2613200;-1.43
1381;2015-08-04;50138.0;50574.0;49827.0;50058.0;50058.0;2670400;-0.16
1382;2015-08-05;50067.0;50853.0;50067.0;50287.0;50287.0;2662100;0.46
1383;2015-08-06;50280.0;50534.0;49624.0;50011.0;50011.0;3640800;-0.55
1384;2015-08-07;50013.0;50013.0;48512.0;48577.0;48577.0;3218400;-2.87
1385;2015-08-10;48578.0;49512.0;48578.0;49353.0;49353.0;2842100;1.6
1386;2015-08-11;49340.0;49340.0;48306.0;49072.0;49072.0;3288000;-0.57
1387;2015-08-12;49064.0;49064.0;48028.0;48388.0;48388.0;4234500;-1.39
1388;2015-08-13;48390.0;48606.0;47722.0;48010.0;48010.0;3186500;-0.78
1389;2015-08-14;48010.0;48186.0;47508.0;47508.0;47508.0;2878900;-1.05
1390;2015-08-17;47509.0;47788.0;47217.0;47217.0;47217.0;2411800;-0.61
1391;2015-08-18;47220.0;48084.0;46676.0;47451.0;47451.0;3544600;0.5
1392;2015-08-19;47451.0;47451.0;45977.0;46588.0;46588.0;3236800;-1.82
1393;2015-08-20;46588.0;46781.0;46030.0;46649.0;46649.0;2945700;0.13
1394;2015-08-21;46649.0;46649.0;45677.0;45720.0;45720.0;2869600;-1.99
1395;2015-08-24;45715.0;45715.0;42749.0;44336.0;44336.0;4727700;-3.03
1396;2015-08-25;44338.0;45588.0;44338.0;44545.0;44545.0;3726600;0.47
1397;2015-08-26;44546.0;46039.0;44540.0;46038.0;46038.0;3739600;3.35
1398;2015-08-27;46038.0;47997.0;46038.0;47715.0;47715.0;4252000;3.64
1399;2015-08-28;47697.0;47872.0;46847.0;47154.0;47154.0;3778600;-1.18
1400;2015-08-31;47151.0;47151.0;45570.0;46626.0;46626.0;4667300;-1.12
1401;2015-09-01;46625.0;46625.0;45278.0;45477.0;45477.0;3665000;-2.46
1402;2015-09-02;45484.0;46474.0;45445.0;46464.0;46464.0;3740100;2.17
1403;2015-09-03;46468.0;47532.0;46279.0;47366.0;47366.0;4103000;1.94
1404;2015-09-04;47366.0;47377.0;46320.0;46498.0;46498.0;4174900;-1.83
1405;2015-09-08;46501.0;47243.0;46497.0;46762.0;46762.0;2851000;0.57
1406;2015-09-09;46762.0;47840.0;46614.0;46657.0;46657.0;3699200;-0.22
1407;2015-09-10;46656.0;46819.0;45592.0;46504.0;46504.0;4483200;-0.33
1408;2015-09-11;46509.0;46558.0;46176.0;46401.0;46401.0;3615300;-0.22
1409;2015-09-14;46400.0;47386.0;46218.0;47282.0;47282.0;3579400;1.9
1410;2015-09-15;47281.0;47689.0;46746.0;47364.0;47364.0;3562000;0.17
1411;2015-09-16;47364.0;48681.0;47364.0;48553.0;48553.0;4320300;2.51
1412;2015-09-17;48553.0;49396.0;48082.0;48551.0;48551.0;4184700;-0.0
1413;2015-09-18;48550.0;48550.0;46928.0;47264.0;47264.0;4381000;-2.65
1414;2015-09-21;47263.0;47391.0;46425.0;46590.0;46590.0;2601200;-1.43
1415;2015-09-22;46585.0;46585.0;45276.0;46265.0;46265.0;4193100;-0.7
1416;2015-09-23;46263.0;46480.0;45340.0;45340.0;45340.0;3962000;-2.0
1417;2015-09-24;45340.0;45572.0;44183.0;45292.0;45292.0;4331700;-0.11
1418;2015-09-25;45300.0;45969.0;44697.0;44831.0;44831.0;3135300;-1.02
1419;2015-09-28;44832.0;44832.0;43767.0;43957.0;43957.0;2771900;-1.95
1420;2015-09-29;43956.0;44531.0;43956.0;44132.0;44132.0;2960700;0.4
1421;2015-09-30;44132.0;45294.0;44132.0;45059.0;45059.0;4831200;2.1
