;Date;Open;High;Low;Close;Adj Close;Volume;Retornos
257;2002-02-06;444.9200134277344;476.9200134277344;444.2099914550781;471.3399963378906;471.3399963378906;0;5.94
258;2002-02-07;471.8800048828125;489.5199890136719;459.0499877929688;459.0499877929688;459.0499877929688;0;-2.61
259;2002-02-08;459.0499877929688;468.2300109863281;435.4599914550781;457.5400085449219;457.5400085449219;0;-0.33
260;2002-02-11;457.0;457.5400085449219;406.2799987792969;408.6900024414063;408.6900024414063;0;-10.68
261;2002-02-12;407.6099853515625;407.6099853515625;373.9599914550781;374.4700012207031;374.4700012207031;0;-8.37
262;2002-02-13;373.9299926757813;386.760009765625;359.0;385.239990234375;385.239990234375;0;2.88
263;2002-02-14;379.2999877929688;382.4700012207031;371.5799865722656;375.4200134277344;375.4200134277344;0;-2.55
264;2002-02-15;377.0400085449219;389.1099853515625;369.6499938964844;376.1499938964844;376.1499938964844;0;0.19
265;2002-02-18;376.1499938964844;396.1400146484375;374.1300048828125;390.5199890136719;390.5199890136719;0;3.82
266;2002-02-19;390.8299865722656;403.760009765625;390.8299865722656;395.489990234375;395.489990234375;0;1.27
267;2002-02-20;395.7300109863281;410.7300109863281;386.55999755859375;388.8900146484375;388.8900146484375;0;-1.67
268;2002-02-21;388.8900146484375;388.8900146484375;362.25;371.2900085449219;371.2900085449219;0;-4.53
269;2002-02-22;369.1300048828125;374.4100036621094;363.3299865722656;367.9400024414063;367.9400024414063;0;-0.9
270;2002-02-25;369.55999755859375;390.1199951171875;369.55999755859375;381.2300109863281;381.2300109863281;0;3.61
271;2002-02-26;383.6900024414063;385.6099853515625;371.9800109863281;373.5700073242188;373.5700073242188;0;-2.01
272;2002-02-27;373.6000061035156;380.8200073242188;372.2099914550781;379.9800109863281;379.9800109863281;0;1.72
273;2002-02-28;385.25;399.7000122070313;383.489990234375;398.25;398.25;0;4.81
274;2002-03-01;405.2799987792969;418.9400024414063;399.7099914550781;405.8699951171875;405.8699951171875;0;1.91
275;2002-03-04;413.4200134277344;413.4200134277344;371.489990234375;371.489990234375;371.489990234375;0;-8.47
276;2002-03-05;372.0299987792969;382.6700134277344;369.7699890136719;370.75;370.75;0;-0.2
277;2002-03-06;370.75;383.3500061035156;370.75;382.9200134277344;382.9200134277344;0;3.28
278;2002-03-07;387.3900146484375;396.7099914550781;373.2099914550781;377.3599853515625;377.3599853515625;0;-1.45
279;2002-03-08;381.55999755859375;391.8299865722656;381.0199890136719;389.6199951171875;389.6199951171875;0;3.25
280;2002-03-11;394.3599853515625;400.0899963378906;389.3800048828125;397.989990234375;397.989990234375;0;2.15
281;2002-03-12;399.0799865722656;411.7300109863281;399.0799865722656;408.7000122070313;408.7000122070313;0;2.69
282;2002-03-13;408.8399963378906;408.8399963378906;395.3800048828125;403.0499877929688;403.0499877929688;0;-1.38
283;2002-03-14;403.0499877929688;410.4700012207031;369.9500122070313;389.25;389.25;0;-3.42
284;2002-03-15;383.8500061035156;391.5;382.1600036621094;390.6700134277344;390.6700134277344;0;0.36
285;2002-03-18;393.1799926757813;396.6099853515625;389.5400085449219;395.989990234375;395.989990234375;0;1.36
286;2002-03-19;397.6099853515625;407.6400146484375;393.9299926757813;407.5799865722656;407.5799865722656;0;2.93
287;2002-03-20;407.9500122070313;417.510009765625;406.8800048828125;412.0400085449219;412.0400085449219;0;1.09
288;2002-03-21;412.8800048828125;415.1099853515625;403.7200012207031;405.2000122070313;405.2000122070313;0;-1.66
289;2002-03-22;405.2000122070313;444.0799865722656;405.2000122070313;432.2900085449219;432.2900085449219;0;6.69
290;2002-03-25;432.0899963378906;449.75;420.0499877929688;437.0299987792969;437.0299987792969;0;1.1
291;2002-03-26;436.6199951171875;438.0299987792969;417.05999755859375;438.0299987792969;438.0299987792969;0;0.23
292;2002-03-27;437.9800109863281;443.6099853515625;418.3999938964844;436.1300048828125;436.1300048828125;0;-0.43
293;2002-04-02;436.2200012207031;447.3999938964844;432.75;435.0899963378906;435.0899963378906;0;-0.24
294;2002-04-03;435.0899963378906;435.0899963378906;426.3900146484375;431.3999938964844;431.3999938964844;0;-0.85
295;2002-04-04;432.9400024414063;437.0400085449219;415.0400085449219;415.0400085449219;415.0400085449219;0;-3.79
296;2002-04-05;415.0400085449219;421.4500122070313;396.5899963378906;401.05999755859375;401.05999755859375;0;-3.37
297;2002-04-08;398.80999755859375;399.55999755859375;383.7799987792969;385.2900085449219;385.2900085449219;0;-3.93
298;2002-04-09;386.05999755859375;395.3999938964844;384.239990234375;386.0899963378906;386.0899963378906;0;0.21
299;2002-04-10;386.8599853515625;398.4299926757813;386.8599853515625;391.0499877929688;391.0499877929688;0;1.28
300;2002-04-11;392.7799987792969;392.7799987792969;377.75;383.8200073242188;383.8200073242188;0;-1.85
301;2002-04-12;384.5899963378906;395.4599914550781;384.5899963378906;386.5899963378906;386.5899963378906;0;0.72
302;2002-04-15;387.3399963378906;396.3999938964844;386.0299987792969;387.8999938964844;387.8999938964844;0;0.34
303;2002-04-16;388.010009765625;391.3999938964844;362.3399963378906;362.3399963378906;362.3399963378906;0;-6.59
304;2002-04-17;363.2999877929688;376.4100036621094;363.2999877929688;368.739990234375;368.739990234375;0;1.77
305;2002-04-18;365.6600036621094;401.05999755859375;365.6600036621094;400.5400085449219;400.5400085449219;0;8.62
306;2002-04-19;401.3599853515625;431.5;401.3599853515625;419.6799926757813;419.6799926757813;0;4.78
307;2002-04-29;419.1000061035156;425.8299865722656;386.0400085449219;389.3699951171875;389.3699951171875;0;-7.22
308;2002-04-30;389.3699951171875;394.3500061035156;379.7300109863281;387.7900085449219;387.7900085449219;0;-0.41
309;2002-05-02;390.1000061035156;409.1099853515625;390.1000061035156;409.1099853515625;409.1099853515625;0;5.5
310;2002-05-03;409.8900146484375;418.6499938964844;403.260009765625;405.8399963378906;405.8399963378906;0;-0.8
311;2002-05-06;405.8399963378906;415.4299926757813;402.4700012207031;407.4599914550781;407.4599914550781;0;0.4
312;2002-05-07;408.2200012207031;416.4400024414063;398.3699951171875;399.8800048828125;399.8800048828125;0;-1.86
313;2002-05-08;399.8800048828125;404.2300109863281;396.2000122070313;398.8699951171875;398.8699951171875;0;-0.25
314;2002-05-09;400.3999938964844;401.8999938964844;386.7099914550781;390.6400146484375;390.6400146484375;0;-2.06
315;2002-05-10;387.55999755859375;387.6600036621094;377.5400085449219;387.5400085449219;387.5400085449219;0;-0.79
316;2002-05-13;387.5400085449219;390.7699890136719;383.239990234375;385.8699951171875;385.8699951171875;0;-0.43
317;2002-05-14;385.8699951171875;389.760009765625;382.6700134277344;384.3399963378906;384.3399963378906;0;-0.4
318;2002-05-15;383.8800048828125;386.4500122070313;366.5199890136719;370.2000122070313;370.2000122070313;0;-3.68
319;2002-05-16;370.6799926757813;370.6799926757813;362.260009765625;369.2099914550781;369.2099914550781;0;-0.27
320;2002-05-17;370.8399963378906;381.4100036621094;369.4599914550781;372.7099914550781;372.7099914550781;0;0.95
321;2002-05-20;375.0199890136719;382.3900146484375;367.7300109863281;370.5299987792969;370.5299987792969;0;-0.58
322;2002-05-21;372.5400085449219;375.2999877929688;363.9800109863281;365.0700073242188;365.0700073242188;0;-1.47
323;2002-05-22;364.8800048828125;367.0700073242188;350.82000732421875;351.6199951171875;351.6199951171875;0;-3.68
324;2002-05-23;352.3900146484375;357.95001220703125;341.69000244140625;347.42999267578125;347.42999267578125;0;-1.19
325;2002-05-24;347.6600036621094;347.6600036621094;330.4200134277344;330.4200134277344;330.4200134277344;0;-4.9
326;2002-05-27;330.4200134277344;334.1000061035156;321.25;321.9599914550781;321.9599914550781;0;-2.56
327;2002-05-28;321.9599914550781;341.4599914550781;316.4800109863281;341.4599914550781;341.4599914550781;0;6.06
328;2002-05-29;345.3099975585937;350.6199951171875;339.2200012207031;339.3399963378906;339.3399963378906;0;-0.62
329;2002-05-30;339.1400146484375;344.3399963378906;328.32000732421875;332.8099975585937;332.8099975585937;0;-1.92
330;2002-05-31;338.8599853515625;342.1099853515625;317.4599914550781;317.54998779296875;317.54998779296875;0;-4.59
331;2002-06-03;319.0899963378906;323.57000732421875;309.2799987792969;309.4700012207031;309.4700012207031;0;-2.54
332;2002-06-04;309.4700012207031;316.04998779296875;291.489990234375;296.5400085449219;296.5400085449219;0;-4.18
333;2002-06-05;297.3099975585937;298.0799865722656;287.5199890136719;292.3800048828125;292.3800048828125;0;-1.4
334;2002-06-06;289.3900146484375;296.6000061035156;287.3500061035156;288.3599853515625;288.3599853515625;0;-1.37
335;2002-06-07;290.0599975585937;298.17999267578125;290.0599975585937;294.6099853515625;294.6099853515625;0;2.17
336;2002-06-10;296.239990234375;298.6499938964844;274.94000244140625;274.94000244140625;274.94000244140625;0;-6.68
337;2002-06-11;277.3699951171875;288.6400146484375;277.25;285.3699951171875;285.3699951171875;0;3.79
338;2002-06-12;286.1099853515625;289.1300048828125;269.75;275.7200012207031;275.7200012207031;0;-3.38
339;2002-06-14;273.7699890136719;275.44000244140625;265.9700012207031;267.7300109863281;267.7300109863281;0;-2.9
340;2002-06-18;277.7300109863281;291.69000244140625;277.7300109863281;288.3999938964844;288.3999938964844;0;7.72
341;2002-06-19;289.1700134277344;302.25;281.42999267578125;300.5;300.5;0;4.2
342;2002-06-20;313.8399963378906;333.9700012207031;312.260009765625;320.7799987792969;320.7799987792969;0;6.75
343;2002-06-21;323.8599853515625;339.3699951171875;306.8299865722656;313.1099853515625;313.1099853515625;0;-2.39
344;2002-06-24;309.260009765625;318.4200134277344;305.6700134277344;318.4200134277344;318.4200134277344;0;1.7
345;2002-06-25;317.6499938964844;340.2300109863281;317.6499938964844;339.5599975585937;339.5599975585937;0;6.64
346;2002-06-26;339.19000244140625;339.70001220703125;329.8900146484375;334.6300048828125;334.6300048828125;0;-1.45
347;2002-06-27;336.3599853515625;336.3599853515625;328.1099853515625;332.75;332.75;0;-0.56
348;2002-06-28;332.75;354.5199890136719;332.75;350.6499938964844;350.6499938964844;0;5.38
349;2002-07-01;359.25;373.3599853515625;359.25;370.739990234375;370.739990234375;0;5.73
350;2002-07-02;370.4299926757813;371.6600036621094;351.25;360.7999877929688;360.7999877929688;0;-2.68
351;2002-07-03;369.260009765625;377.9100036621094;366.260009765625;371.4800109863281;371.4800109863281;0;2.96
352;2002-07-04;373.8200073242188;390.4599914550781;365.7699890136719;387.7300109863281;387.7300109863281;0;4.37
353;2002-07-05;393.4400024414063;399.2900085449219;382.1300048828125;382.75;382.75;0;-1.28
354;2002-07-08;389.8500061035156;402.1199951171875;381.80999755859375;402.1199951171875;402.1199951171875;0;5.06
355;2002-07-10;412.0499877929688;414.5799865722656;383.30999755859375;385.010009765625;385.010009765625;0;-4.25
356;2002-07-11;380.6900024414063;387.3999938964844;372.7300109863281;373.489990234375;373.489990234375;0;-2.99
357;2002-07-12;370.5;371.6499938964844;360.0799865722656;371.0299987792969;371.0299987792969;0;-0.66
358;2002-07-15;371.0299987792969;373.3399963378906;359.8099975585937;361.989990234375;361.989990234375;0;-2.44
359;2002-07-16;361.989990234375;376.6900024414063;355.42999267578125;376.6900024414063;376.6900024414063;0;4.06
360;2002-07-17;379.4100036621094;390.7999877929688;375.30999755859375;375.30999755859375;375.30999755859375;0;-0.37
361;2002-07-18;377.2099914550781;384.0199890136719;377.0299987792969;381.739990234375;381.739990234375;0;1.71
362;2002-07-19;381.4299926757813;383.2000122070313;372.0899963378906;379.4800109863281;379.4800109863281;0;-0.59
363;2002-07-22;380.4400024414063;389.1400146484375;362.7000122070313;364.4299926757813;364.4299926757813;0;-3.97
364;2002-07-23;364.4299926757813;368.0700073242188;358.0400085449219;363.0400085449219;363.0400085449219;0;-0.38
365;2002-07-24;364.8399963378906;368.1000061035156;357.5899963378906;364.2200012207031;364.2200012207031;0;0.33
366;2002-07-25;367.6099853515625;373.1600036621094;358.1199951171875;361.6199951171875;361.6199951171875;0;-0.71
367;2002-07-26;362.8500061035156;365.5400085449219;353.2200012207031;355.8500061035156;355.8500061035156;0;-1.6
368;2002-07-29;356.19000244140625;363.739990234375;355.5299987792969;355.8299865722656;355.8299865722656;0;-0.01
369;2002-07-30;355.6300048828125;358.8900146484375;353.1600036621094;358.8900146484375;358.8900146484375;0;0.86
370;2002-07-31;358.8900146484375;360.7099914550781;355.760009765625;359.32000732421875;359.32000732421875;0;0.12
371;2002-08-01;359.32000732421875;359.32000732421875;351.510009765625;357.7900085449219;357.7900085449219;0;-0.43
372;2002-08-02;357.7900085449219;364.1300048828125;354.04998779296875;357.42999267578125;357.42999267578125;0;-0.1
373;2002-08-05;357.5799865722656;357.5799865722656;340.0799865722656;342.0299987792969;342.0299987792969;0;-4.31
374;2002-08-06;343.8800048828125;348.260009765625;340.7300109863281;347.3399963378906;347.3399963378906;0;1.55
375;2002-08-07;348.5799865722656;358.4800109863281;346.69000244140625;356.5799865722656;356.5799865722656;0;2.66
376;2002-08-08;366.8299865722656;374.1099853515625;363.6799926757813;366.6300048828125;366.6300048828125;0;2.82
377;2002-08-09;366.010009765625;375.5199890136719;364.4200134277344;375.5199890136719;375.5199890136719;0;2.42
378;2002-08-12;375.5199890136719;377.9299926757813;370.0;371.5700073242188;371.5700073242188;0;-1.05
379;2002-08-13;372.4299926757813;376.80999755859375;366.2200012207031;366.7300109863281;366.7300109863281;0;-1.3
380;2002-08-14;366.7300109863281;368.8500061035156;362.7200012207031;368.8500061035156;368.8500061035156;0;0.58
381;2002-08-15;369.4800109863281;373.3999938964844;367.8599853515625;371.25;371.25;0;0.65
382;2002-08-16;369.2000122070313;382.3900146484375;368.8999938964844;382.3900146484375;382.3900146484375;0;3.0
383;2002-08-20;382.5799865722656;383.8599853515625;378.6199951171875;383.3200073242188;383.3200073242188;0;0.24
384;2002-08-21;384.1499938964844;389.1799926757813;383.2900085449219;384.8800048828125;384.8800048828125;0;0.41
385;2002-08-22;384.2699890136719;388.3399963378906;382.3900146484375;386.7799987792969;386.7799987792969;0;0.49
386;2002-08-23;389.4800109863281;391.3299865722656;384.260009765625;387.0899963378906;387.0899963378906;0;0.08
387;2002-08-26;387.6600036621094;388.2999877929688;382.4400024414063;385.3900146484375;385.3900146484375;0;-0.44
388;2002-08-27;387.6700134277344;389.2200012207031;383.9400024414063;386.9599914550781;386.9599914550781;0;0.41
389;2002-08-28;385.760009765625;386.7699890136719;376.6099853515625;376.9299926757813;376.9299926757813;0;-2.59
390;2002-08-29;376.9299926757813;381.2099914550781;376.6600036621094;379.8999938964844;379.8999938964844;0;0.79
391;2002-08-30;379.9700012207031;382.4400024414063;375.1600036621094;375.1600036621094;375.1600036621094;0;-1.25
392;2002-09-02;375.1499938964844;376.2200012207031;370.2699890136719;371.3999938964844;371.3999938964844;0;-1.0
393;2002-09-03;370.30999755859375;371.25;367.3699951171875;368.5499877929688;368.5499877929688;0;-0.77
394;2002-09-04;368.8399963378906;375.4100036621094;368.8399963378906;373.7200012207031;373.7200012207031;0;1.4
395;2002-09-05;372.4800109863281;373.4100036621094;368.6799926757813;370.3599853515625;370.3599853515625;0;-0.9
396;2002-09-06;371.7300109863281;374.5499877929688;368.8299865722656;371.8800048828125;371.8800048828125;0;0.41
397;2002-09-09;371.8800048828125;377.4800109863281;371.5799865722656;375.5400085449219;375.5400085449219;0;0.98
398;2002-09-10;375.5400085449219;377.5400085449219;375.3399963378906;376.8299865722656;376.8299865722656;0;0.34
399;2002-09-11;376.8900146484375;386.4100036621094;376.8900146484375;386.1400146484375;386.1400146484375;0;2.47
400;2002-09-12;386.3200073242188;396.6400146484375;386.3200073242188;394.75;394.75;0;2.23
401;2002-09-13;394.75;394.75;384.2099914550781;387.3900146484375;387.3900146484375;0;-1.86
402;2002-09-16;386.4400024414063;386.4400024414063;379.9700012207031;385.7699890136719;385.7699890136719;0;-0.42
403;2002-09-17;387.6400146484375;388.9200134277344;381.7200012207031;383.1000061035156;383.1000061035156;0;-0.69
404;2002-09-18;383.1000061035156;385.239990234375;375.8800048828125;378.0199890136719;378.0199890136719;0;-1.33
405;2002-09-19;378.0199890136719;380.5700073242188;374.260009765625;376.4200134277344;376.4200134277344;0;-0.42
406;2002-09-20;377.1700134277344;381.8699951171875;376.7200012207031;376.7900085449219;376.7900085449219;0;0.1
407;2002-09-23;378.0299987792969;380.7000122070313;373.0;375.3999938964844;375.3999938964844;0;-0.37
408;2002-09-24;375.0799865722656;378.5299987792969;373.6199951171875;377.1600036621094;377.1600036621094;0;0.47
409;2002-09-25;379.989990234375;382.4400024414063;378.55999755859375;380.1199951171875;380.1199951171875;0;0.78
410;2002-09-26;380.2799987792969;392.9100036621094;378.4400024414063;392.760009765625;392.760009765625;0;3.33
411;2002-09-27;391.5199890136719;394.05999755859375;386.2099914550781;393.5700073242188;393.5700073242188;0;0.21
